idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.5288952094882167,0.8149667917127992,1.329551447207773,0.23740750994901338,0.28410690271912953,0.36725963687507523,0.19163907430949664,0.5362609388945005
0.5103973576462011,0.7570236734731519,1.275816841908165,0.2630363063812104,0.2537939547931927,0.34369751329885706,0.20772825869176278,0.5159277008846487
0.37441870962650564,0.7636277418071443,1.2691374680121426,0.09288251693936446,0.11105888854043681,0.3532590886017173,0.2209004799364523,0.4550406990662519
0.40911536498113077,0.739636606601718,1.2336633074037222,0.20745532778158918,0.12726471758530258,0.3420181183363425,0.22940313762392514,0.4697937971876757
0.34762672197843825,0.7408801989482181,1.2417057724427842,0.08274245787759228,0.08978886020812599,0.3379553042430331,0.2330522093767374,0.4391073607249899
0.35918487782845493,0.731564011807479,1.233975186986588,0.15111352863237668,0.16205165810338223,0.32907891273266615,0.23267635522588212,0.4570920759024042
0.27495569344602355,0.7110915773322233,1.195626821026408,0.07938232631741603,0.07720186081132292,0.34547283847290194,0.2295181721170058,0.4161784699319001
0.20348750217278944,0.7574751720774948,1.5958563955721254,0.1785508783448504,0.3321485381906315,0.3825587883315255,0.10185546245936332,0.5074189624498258
0.26079852103455764,0.8738378781510943,1.5833338328202722,0.2682621054139671,0.43005717040049385,0.4208150820174173,0.16806230437364755,0.5721666991730644
0.2980563681946159,0.8982040364277004,1.6014096123151107,0.33832796427760686,0.4454985622228102,0.46920550418466855,0.15597590111880555,0.6009539926773311
0.38013074209137954,0.9087002019721963,1.561819192185636,0.14073190072473388,0.21105085687253536,0.49778716412144464,0.1385053498124648,0.5483893439686273
0.42519810142715825,0.878569232975587,1.503655410326821,0.08170522359029413,0.07635946584402122,0.5090420968444044,0.12009126415122219,0.5135172564513583
0.5116763388480082,0.8609712110224699,1.4633186168462236,0.06760412344425458,0.05139903528330287,0.5357197260055871,0.11406422772286758,0.5149647541675305
0.6309771797326763,0.7918455470211968,1.4264148873761664,0.016553165774201344,0.005059233237434163,0.49315706161103295,0.12033694003215148,0.4977634306835514
0.6812670479018301,0.7848278674023015,1.4384754725701587,0.0036757773430979366,0.0010929640972200366,0.4761041019100574,0.12909755171992035,0.5020772547063694
0.7645534899407993,0.7623738556436085,1.3856178109640092,0.3071137604110374,0.45252499149660796,0.5060088933457454,0.13948059219343525,0.6168104848564634
0.8560579003355303,0.7777318791091148,1.4038896764202178,0.5076441049137812,0.5691868084522432,0.5369638698440411,0.17140674513635737,0.6889829977444695
0.8890414833166385,0.7721253343582707,1.3812390350794186,0.6526602679408391,0.7298592037279495,0.5465310865428219,0.20394997220177097,0.7393437690239585
0.9973540070146146,0.729823668272415,1.399603561719937,0.6821279381726504,0.7120826388110262,0.5184168961136503,0.2241362572826911,0.7519349953409976
0.9875954269203912,0.7058869961081106,1.4132557742719403,0.5968535046781366,0.6771323698695034,0.554860968373419,0.23029951265067222,0.7379835075531677
1.0162268753944856,0.6750953587164147,1.431124281870208,0.5980693611465505,0.6857712848152443,0.5303242082405976,0.2199574215133513,0.7366526845281217
0.9681499414366329,0.6284460102020634,1.4100356338330282,0.5049123422090004,0.5859580206501048,0.5361632368215359,0.24928080863732383,0.697563713398527
0.9633236920723601,0.5708106898900104,1.4146075901046617,0.4195951164004966,0.5452612349786999,0.49836131977355924,0.2728545533080553,0.669259170932549
0.927137216463199,0.5636403063775777,1.4340814503068493,0.24829261274110315,0.29637146101524736,0.466921175939734,0.24445431383869523,0.597271219526058
0.8361954967026183,0.5275672246006329,1.4396421868441835,0.0371872364353462,0.1062400072381648,0.48874827450106884,0.22114887432648556,0.5223899000926429
0.7685286228028764,0.5319519017017199,1.4597922765387932,0.02486495876118866,0.02649317160495279,0.5468898344728083,0.20505252419927592,0.5090818985830878
0.6850157550291956,0.5415623208397335,1.420299394682256,0.013710741234523862,0.0072420890361908135,0.5571793715902773,0.19472301504543935,0.48853324106537377
0.39410709178440784,0.7174307077736206,1.6290147310670322,0.2094754384135745,0.36035838345535687,0.4533032148715488,0.05378276803546447,0.5453531907715722
0.2821807365099803,0.7665481961114733,1.4985202720840334,0.4791814677502148,0.5929117698335673,0.4608113911685841,0.10329625857222913,0.5976357274328689
0.3471406722955182,0.7520972914086552,1.4335712223401613,0.4517714822675621,0.4839651068338789,0.4488284410286648,0.09439178375136634,0.5731094285608297
0.39544795451095344,0.7931589945953367,1.4477147503390275,0.41351873373967196,0.4767767858711801,0.4822977602117202,0.10602075452163749,0.5878479619699324
0.4346052261507217,0.7866733426774875,1.4279814668605164,0.35003245944732475,0.3918738095383477,0.5022783470151679,0.11002098140687626,0.5719236618709204
0.4342567274548061,0.7647432754170664,1.340791311046559,0.18805882992811376,0.19767392990213883,0.4535263820257686,0.12333596542181091,0.500340917313752
0.489108991620172,0.8020592744623539,1.3145551839616962,0.10109250288325872,0.13832222163055843,0.4760546334466773,0.14502248339812987,0.4951736130575495
0.6001538775289046,0.7134905896769856,1.24590227348262,0.12802100667003857,0.12405841087660135,0.5151264057139952,0.16837203810667334,0.49930351457940275
0.6544052959740876,0.648971042219006,1.179147537216054,0.18099225880120887,0.24445797417538495,0.44288944820431936,0.19005154158372517,0.5058450140248265
0.6383225287852476,0.6063439549241177,1.0691026366074081,0.265110427869028,0.3442097058333084,0.42888000814921307,0.20813120110764646,0.5085857804679957
0.685179308126669,0.5818726253190387,1.002012479998231,0.43426537140521154,0.48469374102223667,0.48640044023695556,0.221643747981915,0.5565811020128939
0.7262877608692513,0.5498836372009399,1.0079889572575893,0.30926798004144923,0.40247263326707033,0.4610762569312956,0.22876838513911418,0.5265350872438156
0.6467046266309766,0.5344895667875599,0.9871116555811466,0.16978586645587374,0.24991949550772105,0.4572806258104104,0.2255255923783562,0.4672596327360064
0.6969839716723077,0.5401215173194523,1.0005329240422787,0.3030858420235696,0.3446434681372814,0.5253596419159943,0.2205952121379357,0.5187603681784027
0.7601260809663034,0.5178226440033279,1.0954117237501793,0.15124634781452745,0.22183760592194884,0.5295178126333911,0.22290354619278469,0.4998379658974947
0.719607937008968,0.5374601880431035,1.0915363552683848,0.18596810840339134,0.31244305278448375,0.541065744949384,0.22794306852746285,0.5165749221407399
0.7989106428093349,0.48091161414698813,1.0499954360531576,0.35290579487751766,0.4514168409213067,0.5473462928184316,0.23827719055671073,0.5599662588833497
0.6158010219938334,0.4827037655100692,1.055302096062432,0.13010989681247218,0.2104461166920289,0.514829332429254,0.25095820442070793,0.46573577627439977
0.4230599526008471,0.43849050611850826,1.0007434116982135,0.09766139614947972,0.344642098979569,0.5191042526541483,0.26172538391556,0.440775286016618
0.469850002442067,0.39958012078438515,0.9358459735767308,0.3533522705072486,0.47794156127018567,0.49431213513361877,0.27026468741911697,0.4858781073047647
0.037266141917310626,0.6096770174507468,1.2062129358959335,0.066712212198184,0.20780360262663153,0.2817578746777613,0.13271687030492185,0.36316380786735564
0.05371193796371019,0.6790805474445821,1.09154972476566,0.16735177023646855,0.1257857148807392,0.24229473484496566,0.023985278240178688,0.3405371011966149
0.04822812508033599,0.6568999107433546,0.9777323073988864,0.0714891717397929,0.09307213568651052,0.21783004063530223,0.0318402580317694,0.2995845641879932
0.1254713471459494,0.6588132005533126,0.9502723674738939,0.039970182631855256,0.055199910550080826,0.24623759444865811,0.018427773941417737,0.29919891096359535
0.21846629526858247,0.6371893014034599,0.9468905768611632,0.03498266374702933,0.015101585915304513,0.28221246954287565,0.02001641890699019,0.30783704452077215
0.3209469798859066,0.5971052689722429,0.9118593778952641,0.13282359977323405,0.1978142803078779,0.2863016082789569,0.009626847187808636,0.35092542318589875
0.38329599774461626,0.5782471098882188,0.9442320832409495,0.03186848103101812,0.10154581994450697,0.26586834215539,0.013412904276741223,0.33121010546877727
0.49835038167751117,0.5754504987849574,0.9786250652677174,0.10796703285794462,0.1466860536064301,0.29416328284280935,0.03891068233536578,0.3771647139103909
0.5232154773903326,0.5728086331608248,1.0279618787683993,0.02343133953768851,0.06108453365765148,0.31946961211858005,0.06347431653512488,0.3702065415955146
0.5339233962108073,0.5667791105497365,0.9882980008825899,0.11243647171070013,0.22109597574761236,0.32990040665903037,0.084814297745949,0.4053210942152036
0.5822764201252426,0.5331122454476743,0.9476189244358002,0.2321593749475588,0.35969575716606217,0.2607080854188871,0.1016712817220291,0.431034584180465
0.6474240217544214,0.50714559583552,0.876857399403707,0.4797131361098393,0.6405322089977206,0.27358859445929273,0.1134213441301959,0.5055260429558138
0.5874449565859846,0.513592825467812,0.8502152577355395,0.5222799783148335,0.6900993641975613,0.23357213088738474,0.11991887919501644,0.5024461989120189
0.6952241488001221,0.49648340006676933,0.8391779306539854,0.7926890834883755,0.8875743020006024,0.2102065365371092,0.12135616327473278,0.5775302235459566
0.6585195537385572,0.4573278146890792,0.8151974650686107,0.6718083523302246,0.806049978196891,0.16000645077614245,0.1705815967849031,0.534213030226344
0.6477460020904454,0.43182401374892515,0.8377244127097971,0.5450074152788607,0.7173724760132082,0.1617571353350557,0.16345616884919295,0.5006982320036407
0.6632115403771732,0.4436117374450324,0.9512084513464927,0.27143814550172884,0.40952489783443674,0.14005291619297267,0.15331274894252137,0.43319434823433683
0.6320995541242889,0.4696812521572985,0.9645527273452403,0.18828133187602086,0.3152003408316494,0.11522191422258822,0.14122013295018404,0.4037510362153243
0.6506092640087627,0.5213517611031653,1.0244792026890648,0.24974137543475214,0.3292481095883094,0.09480793468041061,0.0758215486001601,0.42086559944351787
0.5974081705618699,0.5173536940717995,1.012883528665798,0.12266712081051584,0.23860861018321153,0.07929426990427028,0.06286155096652436,0.3758681350234271
0.4272303361447857,0.5533250088253255,1.0519144049256843,0.07949025061132384,0.04577446089080439,0.3906054507885157,0.0791459532291826,0.3753551236308032
0.13336055191334353,0.6141165714696283,0.9129017588229651,0.38103310341958674,0.3222041867116368,0.3099576291350695,0.08080547480419789,0.39348275375377545
0.26140385043324,0.6342197036509938,0.867899235076173,0.305561368267556,0.2241264658747049,0.3074466509437402,0.1917200185802193,0.39891104183237536
0.1181533781937632,0.6355619867865824,0.8517946038721491,0.5553109495993668,0.5234655992725329,0.2808627143247066,0.28729071497004244,0.46463427814559183
0.1557552577390274,0.6415675585959658,0.8955123380238306,0.381867366438006,0.3267474054642487,0.23829191474118902,0.30941314554369936,0.4213078552208524
0.10053455932287332,0.6426815143280125,0.9329636648619933,0.46396695959037926,0.42993766283318957,0.23974341196122181,0.28619613823722945,0.44228913016212845
0.12351000750099059,0.7154877763681546,0.9233165043900284,0.11005282015394399,0.0411116230940725,0.22253083854936728,0.25184375200426434,0.34112190315154595
0.1465083730376553,0.7797310416331339,0.9997602112565094,0.2078587332763426,0.15088197683079044,0.23448244212145675,0.22184641429228988,0.3915813132068826
0.20394821219821224,0.8293898688228162,0.9460818738579976,0.00648353256938888,0.03196635906011936,0.26624205043614063,0.19901178826358965,0.35473195502975213
0.1212112801754183,0.8684743837215582,0.9094445477020017,0.16989817116282166,0.08141839728801525,0.31518973998038513,0.17903278831749048,0.3778099011925273
0.14088000517995997,0.8739370503550449,0.8295095654478679,0.20526152581190335,0.10538811954094753,0.353264565583033,0.1624753483548032,0.3815308828962229
0.1782142286138745,0.8904905341520892,0.8185851404331311,0.29370086553059,0.2471747879738198,0.3605803630028884,0.14570231870920636,0.41920689120222854
0.29985983789916804,0.8761115485089125,0.7440873184321287,0.0481133926547518,0.0357391490735247,0.39483455927491673,0.12337245839086085,0.36030260917632334
0.2997067391509196,0.8912021695835805,0.7342472124026858,0.042423902446303875,0.09949207383756503,0.47155463917239854,0.09639101855101422,0.376431107877781
0.3578399618447396,0.890473143025498,0.6823052395700232,0.19797201344409845,0.37085382602683686,0.46122367949813736,0.07086631008717091,0.43307631049950057
0.41853234408604023,0.8969544702799541,0.629958317647629,0.3813555789569184,0.5763065003335898,0.4494325470449776,0.051735266451598476,0.48632500354295827
0.41074917970321845,0.91018419988194,0.5763297798310489,0.6006713171802894,0.8741219809020387,0.44367006372958057,0.039339108620496596,0.5507236614069447
0.268825876824503,0.8954312206959603,0.5656277276381566,0.3779992959989531,0.5119251918389808,0.42032574594953553,0.08343915441727623,0.44622488762333795
0.14515388328068654,0.9227089300649449,0.5248977720962168,0.433477816611693,0.6747958993988311,0.3997402608685652,0.07625988031495269,0.45386206323369854
0.1658257584601039,0.8778842426752861,0.5283113838300707,0.2928049536981619,0.4532965895662284,0.3843228960877792,0.06829032548719409,0.39581944997211777
0.1599349051759912,0.7374275400821513,1.1354163038851244,0.07951761742474027,0.10997118703065217,0.5253846038027181,0.28541198424008435,0.43329487737735173
0.06802014099575668,0.846124561529235,1.0585333856351027,0.34756151163680565,0.39773546465205406,0.5464934837666328,0.23005496184766683,0.4992176442947506
0.15340046401852978,0.8389578397365515,1.0062371360180848,0.286113052816175,0.3562954871795791,0.535040837626215,0.19881810187927568,0.48212327418205875
0.09316279191447084,0.8330902486019489,0.9898149314972021,0.3157761386760617,0.3118004625909158,0.6134576336787408,0.07805374658689679,0.46216513622089106
0.24857921739426417,0.8438634902705093,0.9588261259737182,0.006899980137419521,0.036206177950900975,0.6518484981160003,0.06723431346571414,0.40192254332978955
0.2663874387622627,0.8174575775376868,0.9451753732184495,0.009214750857292089,0.016645018423552756,0.6395926363222638,0.05902321970086006,0.3933565735460525
0.41894870435168485,0.8066966154165928,0.8787715665428235,0.43812268731461906,0.5336639981136548,0.6596133719779169,0.043192183123831975,0.5398584466915892
0.4215663340839521,0.798300178926939,0.8766788835800878,0.39076181755176653,0.4382017192915139,0.631902448472281,0.023960388434171365,0.5116245386201016
0.39785386879153556,0.7812611893344849,0.8497733475674474,0.3754488786285523,0.48323867915588886,0.6137795977257381,0.003466628214340907,0.5006888842025696
0.42369257271825694,0.7672625411058908,0.8392680665469833,0.4891321356717438,0.6166581668027932,0.5850511865324418,0.06855719355175513,0.5413745518471236
0.4589013017529754,0.7659081631569167,0.8114030601176005,0.5435219907739048,0.6820645627693598,0.5613491984347219,0.08863353981098351,0.5588259738309233
0.5137599697800751,0.7342726406761733,0.8366812046222475,0.304965486514601,0.42067721875557984,0.5221005676964586,0.11751831057646842,0.4928536283745149
0.40666702092836754,0.720411288921946,0.8325504873277934,0.05483348258806603,0.20347331473164187,0.48016027919066245,0.15397317581255388,0.4074384356430044
0.4046209116273716,0.7235618188269913,0.8425695648198421,0.23253886316138161,0.2894307033626024,0.5179422793383928,0.1883689120905383,0.45700472188958857
0.3466556259742829,0.7136322298779197,0.8706734907736805,0.05969052548365959,0.17546200544707982,0.5262561856907991,0.21426052719144537,0.4152329414912667
0.3399517324206427,0.680435859063182,0.9097646953786818,0.1062509813108712,0.035307459527701146,0.5378726727653087,0.2193926218789709,0.4041394317636227
0.3799113353404815,0.6295195469832322,0.8858566220550635,0.00404606062698472,0.023559618065438995,0.5497323706123814,0.2209879738190147,0.38480193250037104
0.3981305031889365,0.5960609734268462,0.8845623744478329,0.10208322627835484,0.025789835448878584,0.5478156349142816,0.21343920108302963,0.39541167839830854
0.21765412599965994,0.5549664477050925,0.8481441352560907,0.09388555603972967,0.08121597218308711,0.559185239206463,0.1870981015551399,0.36316422542075183
0.1920196566253033,0.5287770096152472,0.7913608078882923,0.04422131727489559,0.08254732129785604,0.6320191140099773,0.14702984662088162,0.3454250104760647
0.2150767370175662,0.6376119737829283,0.989041680707154,0.3950930550590558,0.29115147593583857,0.12712625157385526,0.1474185129473944,0.40035995528911317
0.04795093613189599,0.7088296518988975,0.9538040124696481,0.2899921632173236,0.3875283128773829,0.054950735211083575,0.044950342909736894,0.3554294506737098
0.1427468750746439,0.7186189848832842,0.9610648937838613,0.25741732131801776,0.24699442096500326,0.05534725253526058,0.13645291035311277,0.35980609413045483
0.2883718132744094,0.7390391547093121,0.9691290314631262,0.043178055292473684,0.026050048600988997,0.0587572957347394,0.20101693896603154,0.3322203340058688
0.32786706925277453,0.6991187790588502,0.9077262860211911,0.13868706435195424,0.25055298950230687,0.024043082764215185,0.2283896824279805,0.36805499333989605
0.3070998562496545,0.7111215095079676,0.9078555139806996,0.08498589639247336,0.14909308200294796,0.0007654974725651438,0.18695646431731563,0.3354111171319463
0.24172639014699288,0.6902068195886909,0.8900941533796819,0.01996301383606975,0.09193828667336369,0.012030435063072747,0.19487040104847198,0.3058327856766206
0.30150629639772664,0.6514642828171131,0.8875206977536652,0.08194113203701847,0.025375974387039958,0.020291203384713834,0.1451646134570345,0.30189488574775875
0.34010223875318096,0.6232551386337569,0.8019173482874226,0.1847525199562259,0.27212100821701757,0.02520422152771773,0.14509578642861706,0.34177832311484835
0.37913298170396004,0.5633593234261391,0.782146737466681,0.1576803473589701,0.2951274383043144,0.056883033419591396,0.14235360046852982,0.3395262088783123
0.41660167551616306,0.5549956911624323,0.7995787657622418,0.1236207067087827,0.3097727456981226,0.0568935228213772,0.13722405384534508,0.3426695945020664
0.4275901888605547,0.5177735593363295,0.795343821064759,0.08289426474460064,0.2091838954260147,0.04136300432931911,0.13032328025894485,0.3149245734315032
0.4605480105740539,0.48549241388659864,0.7683916118549359,0.13183434543945327,0.26295900313629766,0.05045297817859032,0.12222339339875231,0.32598596520981177
0.5883500620221438,0.4915167990665862,0.7757840028279978,0.41465029512910956,0.6331817697884246,0.057569222621888516,0.11322524059903794,0.4391824845793126
0.5211775768763168,0.48853058114216624,0.7568160332604786,0.26233140272553784,0.40681074606466655,0.06443660803444731,0.1033965066522089,0.37192849353654606
0.6944675202532699,0.4642390807447491,0.7392689999497429,0.5362640301734988,0.7131190341482725,0.12044257037579671,0.09273271047951162,0.4800762780178345
0.697421227171291,0.47594989409887783,0.707285603011157,0.7108004977447214,0.9077013509318569,0.1378091613006979,0.08126832417095761,0.5311765797756514
0.7478705852845091,0.4887171130956583,0.7483659483869256,0.6908849234098018,0.8300278282970804,0.1627078685978227,0.06912536193961753,0.5339570898587737
0.7251866383704912,0.4907515285675437,0.773948335264931,0.5729876523006623,0.7497675976891109,0.0755208093271494,0.05650679029874764,0.4920956216883766
0.8230673253461305,0.4702748714941688,0.7839039580276181,0.6929372361517581,0.8293164976954923,0.08825307827730439,0.043690846170950946,0.5330634018804891
0.03433465576902854,0.4586222743996526,0.9637576216588432,0.02611075457076084,0.041464725629117426,0.3166908157915492,0.12492846743472831,0.2808441878933829
0.01947711002274155,0.5190314577971584,0.8589637230129608,0.038170459710975865,0.043388011407548166,0.29571362904888887,0.018952236287585987,0.2562423753268371
0.04249582362744761,0.48759327171115147,0.7457212553685928,0.07920982769011198,0.09835197671577886,0.23122395833221118,0.0121415235997047,0.24239109100642833
0.038497192555816184,0.4849509362259644,0.7705192843814785,0.21287159075233641,0.23593511386837812,0.20283834818297147,0.04449098839401405,0.28430049348013703
0.14680408481846016,0.48198668900691094,0.7551438647138848,0.11820388738336118,0.06667560117840375,0.1746731738772493,0.05777565922850953,0.2573232800295399
0.26613574799172224,0.4961671758461602,0.7951570196227693,0.14848822067010098,0.3055462496902407,0.16776984977349269,0.06807921180635741,0.3210490679144062
0.42072505291364143,0.48594518937411935,0.773590241628529,0.03045511875158439,0.00012163779085279993,0.17675728537438865,0.08421718764141944,0.2816873876392193
0.4868151959886745,0.4492366293094167,0.7357947163887034,0.03393757679670248,0.19183371667105256,0.20009510745898515,0.10248194793944833,0.3143135557932833
0.5382420932825761,0.43066004318142065,0.7264439542913175,0.0382623356008967,0.09918951160370268,0.22955585280356353,0.1223973853928167,0.3121073108794706
0.577351439915202,0.43848674404880855,0.7263867803692391,0.12325698823159832,0.20172484905114835,0.2662812885053267,0.14182207149020395,0.3536157373730752
0.653519511875668,0.43446646498848435,0.7442836777768392,0.1445818202938979,0.23004224537981183,0.35029650405833107,0.15831979302280086,0.3879300024851191
0.7190428562866236,0.4158997916981029,0.7172976899504817,0.29338905142312,0.4000132587649114,0.3748922042370628,0.1709413813377895,0.44163946195687026
0.7269787271022935,0.35825650681989557,0.6879227522218639,0.23520357368319722,0.33680282000296985,0.3820449069120034,0.17996343322466657,0.4153103885666986
0.6553149394647161,0.3652214118020026,0.6705730158202713,0.1622358019366355,0.25707683101728485,0.34469608127950907,0.18588689229744626,0.3772864248025522
0.6274901034009404,0.3219289783319861,0.621513279851285,0.12376018423999878,0.21646874881645795,0.34483335009198557,0.1890557765449309,0.3492929173253692
0.6218598795040455,0.3104618891091498,0.6591212763793748,0.02599899543882565,0.05579833579596247,0.32505428165482697,0.18965419094581598,0.31256412126114297
0.688900335665089,0.26293744693022475,0.6373723024010131,0.15810200226621854,0.20726790074294005,0.2890077179431329,0.18781683145923528,0.3473435053439791
0.6607648177354045,0.24998642382875946,0.6454434341376615,0.09192510800710334,0.18946031052751192,0.26930603800390834,0.18373568156167938,0.3272316876860041
0.7072392826584731,0.24954224031697966,0.6841144713135031,0.11671744816586123,0.21968413825892474,0.24640380912000104,0.17775068819689682,0.34306458257580574
0.6830579770932571,0.25072329743405475,0.7244647131522584,0.052416989803963296,0.022352610417587487,0.2543746503325589,0.1703582260352962,0.3082497806098537
0.16563295470523035,0.6524706059923523,0.9840972764207309,0.31473360178101556,0.42551676965398505,0.2918092001582148,0.1678286263616474,0.42886986215331085
0.11905639042960192,0.762254306294728,0.863212692626405,0.3835416393563033,0.4026569239399348,0.2801003544947066,0.15437115575395993,0.4235990661279484
0.17739478326101935,0.7658222732415594,0.79885482036036,0.42102115844340016,0.49891091231314116,0.21060116690833397,0.10020586603474257,0.42468728293750807
0.29213246878289245,0.7577542225712242,0.8062456341220297,0.3361589663710053,0.3711581881084825,0.21793195677811528,0.02150025544076231,0.4004116703106445
0.35339167502005414,0.7486827688415404,0.8373896915976418,0.36065464896609634,0.32459391427441453,0.20155543486792418,0.03799471271726068,0.4091804066121331
0.48100565810884366,0.7081472655182596,0.7845958036675417,0.131534754652973,0.05385405077614009,0.1729803417484482,0.07202765733560836,0.34344936168683066
0.5870760815518317,0.6308568185067132,0.7443729637279399,0.1354295645003892,0.0509319673865039,0.14487201736201163,0.09454378995183636,0.34115474328388945
0.6905826635577824,0.6488818772210515,0.7813380116817176,0.05606246724442877,0.1668051875325682,0.14116728678158597,0.10644076145520363,0.37018260792490537
0.5466626579368791,0.6317925130925502,0.752039202454192,0.1833984498037215,0.005435386397833616,0.14343157515929425,0.11344430697450716,0.339457727402711
0.6216876770500576,0.643479286848044,0.7543791554007404,0.00047117136180188564,0.05272266531584016,0.1695207111163416,0.12103560602766633,0.3376137533029274
0.6035239795239613,0.6583909940755508,0.7318784052451633,0.06579063731605785,0.015560677837543876,0.20394961856452234,0.12213912295213633,0.3430333479307051
0.6217446374636969,0.6519515837785865,0.6798950726655439,0.0947240085974755,0.11049142812411712,0.18161602513496605,0.0854482835171916,0.3465530056116539
0.49917075700888197,0.646905334620306,0.73116712485286,0.13408691191224953,0.05048468550086741,0.15801110803522989,0.037275221322528945,0.3224430204647034
0.437637539705958,0.6351176090308032,0.7064881893387084,0.009266576205929574,0.1006205953895274,0.16213418860552375,0.009650746665676366,0.29441649213458954
0.4934120966846883,0.632910662500177,0.7439902217780298,0.1322166793916805,0.18285084234261842,0.13395796459418716,0.004379064907014797,0.33195964745691375
0.402593743886485,0.6457403349558164,0.7640835178340762,0.055477180550807796,0.0855143173358741,0.1644932657735654,0.0070424073094594135,0.30356353823515486
0.49723657225958734,0.6551418941277192,0.685918692781469,0.2680369816057944,0.3527628898404555,0.2094064715823257,0.0011555716355452258,0.3813798676904137
0.41591951022465534,0.6865737992112594,0.700931292435221,0.06392169087013434,0.1868856328415852,0.2621981327764757,0.023585509381745424,0.3342879382487252
0.5832036620384536,0.6688554650470573,0.6930160698217175,0.15350216787066293,0.23818813239330902,0.32816962106028835,0.057453854894323836,0.38891271044654463
0.6983964501085964,0.6540817487362374,0.6223497032249504,0.39521658387586306,0.5627939130685224,0.3491764185104387,0.09827993934215094,0.4828992509809656
0.7899792807889937,0.7847294602762135,1.1354691825343712,0.016716549673132353,0.09574736156910715,0.4422736136475965,0.231309405413327,0.49946069341467736
0.848142424153201,0.9710232579983297,1.0109575096578067,0.041696544913891125,0.17209555263544993,0.33698045431477053,0.3127426164950118,0.5276626228812088
0.619852173558347,1.0136549744469598,0.9153215589851343,0.517795299754588,0.6244623818862198,0.36729986324541464,0.3071313185527833,0.6236453672042067
0.6552630644919147,0.993112633450229,0.8866600746961574,0.6106421481025395,0.7018517641148694,0.40502357293910757,0.29385976878592396,0.6494875752258202
0.6966052733867201,0.979689045429209,0.8399964141213694,0.44167156715587763,0.4868246511208562,0.5293201829576553,0.27432982126726213,0.6069195650627072
0.7072330685257757,1.0069528900573175,0.8038872050172515,0.21914905900333212,0.21471292055936506,0.5782588495538321,0.21229769866810727,0.5346416701978545
0.7024809038256886,0.9905875686686206,0.7524372188218631,0.19482569810677755,0.2229101742141676,0.6495331618173613,0.20005521548253344,0.530404277276716
0.6903514127249919,0.9798535007011715,0.7421549818151589,0.22953031923073397,0.24768591469764248,0.6705623066013169,0.1865945231842712,0.535247565565041
0.7962420675197858,0.9576828955990647,0.741555378521502,0.03896961055679466,0.1313340265569639,0.7212191263195815,0.11918897197683818,0.5008845824357901
0.7322583880260254,0.9212446611384428,0.7181830454398748,0.24706041935721565,0.2527627231307989,0.7312895961228946,0.10419118176376586,0.5295700021398597
0.7164120226200246,0.9399097627478602,0.7133325798786002,0.09011481889145584,0.07600787037355002,0.7777820059819689,0.09154528432814261,0.4864434778316574
0.7481297581253035,0.9345548636392212,0.7250082833733819,0.047203500062091806,0.02257028887670656,0.7587103390640662,0.03125920092865054,0.4667766048670603
0.7779540784230333,0.942113445082715,0.6784293558654976,0.07339771210640589,0.09831095364265537,0.7269927122840399,0.03013020335977256,0.47533263725201697
0.7804255907648529,0.9642559888459491,0.6759791435575997,0.17787681531154992,0.26195426021089924,0.7114804984528011,0.03648372885089782,0.5154937179992214
0.8507379676779518,0.9435637730168287,0.6736039802375747,0.17401347901231745,0.24970295274071835,0.6924664732847442,0.049631975728974195,0.5191029430998728
0.8901811410308317,0.9368253838348019,0.6274812611975874,0.25811046508855306,0.39048734205126023,0.6643411048675703,0.06794429989666446,0.5479101425667527
0.92079288917409,0.9308326956483245,0.6113077163595249,0.34055334064308784,0.4228431065493916,0.6456503296257095,0.08955217933191006,0.5659331796188627
0.8210426759171108,0.9123218656554805,0.5807800857681847,0.18845420494020468,0.19267332206459986,0.6926611662814307,0.06021295375415002,0.4925923249115944
0.7392033810744737,0.925939312871251,0.5642553484708259,0.1422871245001295,0.13626110023252702,0.8086066932199304,0.08269115828456787,0.4856063026648151
0.5618339960661066,0.9355655221491811,0.5448075122607565,0.015113888637733268,0.04357120177855971,0.8240502973461478,0.10207899995573923,0.43243163117060346
0.6357722077378009,0.6550727855829336,1.054647761772714,0.0054443746490854365,0.08500337542232538,0.7406023848269123,0.11092195512864816,0.46963783501720274
0.5333804499726869,0.8081927996672235,1.0672841562700797,0.2564539736006011,0.31709154751265645,0.7249864538687933,0.04053826445936613,0.5354182350502011
0.5644341299201625,0.8052797472924128,1.0198348611654966,0.20529344987812292,0.29866737078886835,0.7388204024343766,0.03014287300007516,0.523210404925645
0.6618544222898123,0.7833666817668294,1.0185098859697563,0.14868088886839348,0.328072090296888,0.7682676184544298,0.03382567548827533,0.5346538947334835
0.6154175508272295,0.7465677389133651,0.9729910041609348,0.21021537432720278,0.2751255673791773,0.7987236669920781,0.032090472884335024,0.5215901964977604
0.6750300864322425,0.720252306564652,0.9611809748083456,0.11752561863857101,0.10397220781681583,0.8444441798603873,0.017803563365431523,0.49145841964092085
0.7406049280467085,0.6872024205202627,0.9808753677523773,0.128953238794963,0.15942436095066442,0.8791268131873893,0.010858067635529451,0.512435028126842
0.7918050185266623,0.6767165456942689,0.9879642769186109,0.0659503778270682,0.024584608627116627,0.9049837069943741,0.027893665072198977,0.49712831423718573
