idle_drivers,on_road_drivers,pickup_drivers,responding_drivers,pending_customers,avg_rejections_before_accepted,moving_drivers,mean_error
0.20919223729769193,0.12225255799149795,0.050635833596707445,0.1840162366957394,0.19771972870876056,0.0223823174381301,0.29199868515946675,0.15402822812685632
0.2332712398206943,0.1519723981012427,0.03299081119333275,0.00028407263439549107,0.04237412507946082,0.01665945810360363,0.29293473274464704,0.11006954823962525
0.23506761760865097,0.17072446872660266,0.04743753107709625,0.04076804045420844,0.05916099719401979,0.02074938381993767,0.29358129677713674,0.12392704795109322
0.18972190762252056,0.19025864497296574,0.0942737699850863,0.0645304478010113,0.0029559340524982075,0.0175166155246587,0.34625540372688013,0.12935896052651727
0.12073498147521201,0.18752323753322994,0.10002980146857521,0.17382079820813023,0.23084522134903634,0.015061330597781005,0.34614211736732237,0.16773678399989816
0.07587185786272937,0.18554556268879135,0.10863146777207267,0.28844661419154066,0.30367213605643245,0.018411746483682163,0.3457270464542701,0.18947234735850269
0.10302792945899256,0.20726982573480296,0.09035265102963094,0.12237930532137674,0.1688726683658794,0.043778098891605374,0.345105553032718,0.154398004547858
0.20129990121302394,0.10132433484571539,0.22562352340529937,0.0206207516689768,0.013320733587574358,0.028590897593150297,0.4507279706891796,0.1487868732861314
0.25725109687357683,0.08915867811855888,0.23102615170429397,0.13366926213484917,0.13353821212327957,0.07154522269848726,0.353697676350624,0.18141232857195283
0.24793199588677503,0.10643386987444062,0.2546003678770478,0.01733497207448276,0.03959272419845777,0.09159961499969883,0.2940292203437468,0.15021753789352138
0.285198711359503,0.10147407524822072,0.24383719391393377,0.03161222479271639,0.006860599904855183,0.0968261110030229,0.2836278455214155,0.14991953739195246
0.2586711369105574,0.10710273197906135,0.2742706987051972,0.1495814729662487,0.20472981909331942,0.09844266244374725,0.2824877184757302,0.19646946293912307
0.07811595835637732,0.16993139885801092,0.2784189740889385,0.2343801753071554,0.19439313875023334,0.03556873334068275,0.28546737232729785,0.18232510728981374
0.0872003321413761,0.18247801889296547,0.22753730982294273,0.08769038480172418,0.13147310659240263,0.04664068685474821,0.2855902651831671,0.1498014434699038
0.05169540819893636,0.16805014652769587,0.14062880370176636,0.048730446619707664,0.030884903056060117,0.03754188388785077,0.28159068263595427,0.10844603923256735
0.10125258948256555,0.16497597140990602,0.1390647026300045,0.08155560802118836,0.07542511896027743,0.058070401048866384,0.27632280832992395,0.12809531426896173
0.03972689180849493,0.1581735495032067,0.1306663651942209,0.08304916546011845,0.10499640207257131,0.053577297308693664,0.2723991405309739,0.12036983026832569
0.09237320952632284,0.20647829776996968,0.12425894530194645,0.15771264185316872,0.18683018295460624,0.05956302607968098,0.2178238846187197,0.1492914554434878
0.1550765422466638,0.1959531026776792,0.14666771948452548,0.14211954339757052,0.16868941747600374,0.07165435194003604,0.32171015386102125,0.17169583301192856
0.1746713824484921,0.17374637506365542,0.12463371619884828,0.2746358819062431,0.15642612897460706,0.0520113544867651,0.3215161495052659,0.18252014122626817
0.04172052330886385,0.11720883873987689,0.13284896805956986,0.17144325416925837,0.20196297757690898,0.05924930181397744,0.32191189027419975,0.14947796484895073
0.08338998433213295,0.10735936255879842,0.11340081969302965,0.025380391075178498,0.019033323968470475,0.06099078355613205,0.32295946693288474,0.10464487601666095
0.09627738733020881,0.15574545321867359,0.1399668444701075,0.1738428893629948,0.13214970337631798,0.07168065366159461,0.3247466266212842,0.15634422257731165
0.0634423534957396,0.1814305395568811,0.1532970429782203,0.08411650508192231,0.08532471922456,0.12320384117725304,0.3796756827469049,0.15292724060878302
0.055907606168117845,0.16121036848324716,0.18199560576121832,0.003242715161132001,0.012366569807601653,0.11309744079682431,0.3827796352830057,0.130085705923021
0.07322518846373001,0.15274944477092137,0.21047406537325097,0.13480558919851973,0.1058299269981874,0.10146310434844967,0.3862411369091301,0.166398350866027
0.13846494076268998,0.14442617443640074,0.22322531220341624,0.1660435708342597,0.1939314338551108,0.12060685022890937,0.38979870349368634,0.19664242654492473
0.07966602542817765,0.09350217943619672,0.14493818271199724,0.24400123958113437,0.2680109655013787,0.03027681035965343,0.4838099807781054,0.19202934054237764
0.05215092037847268,0.0963416054776893,0.15449298692694766,0.02095117163001941,0.028726718025921902,0.009380125120879022,0.2964237479996481,0.09406675365136831
0.07815796372614314,0.11492457532465013,0.16198581013777194,0.03442729280859883,0.045199709829738303,0.00678422721734589,0.3491798616214145,0.11295134866652326
0.14548693817688352,0.13078180690377628,0.20393532815404866,0.25521913033824617,0.2925470701440949,0.026248717053076246,0.34508597140137476,0.19990070888164294
0.20158492115663199,0.1554681349137489,0.19795184719823666,0.2612905998396278,0.2436717883087925,0.05538152702262938,0.342435515761789,0.2082549048859223
0.12976205700021798,0.13701187769267617,0.19044864067767628,0.15711181892262038,0.178650016139961,0.03663419990462968,0.3387658343411133,0.16691206352555638
0.09413483821324091,0.10664084015561115,0.15104955362606637,0.09377024087057226,0.10658255037979524,0.03637925344397296,0.3363234413434669,0.13212581686181799
0.048955597648629244,0.07494983801441722,0.12416123550720136,0.12627392924210054,0.14308419802015276,0.0577534108625701,0.33708247166924193,0.13032295442347333
0.15100373662249766,0.05344811438070025,0.0834524056199278,0.21900245761583864,0.24452713000602386,0.08658079059640827,0.3400341261001557,0.16829268013450743
2.9738777157794748e-05,0.04258734480380297,0.07722172138292192,0.15796031633213936,0.1251635453203085,0.11500648667861163,0.39535376828938623,0.13047470308347547
0.12721078514579676,0.04885547262709949,0.08117626742289985,0.027811842805918918,0.03173261652441386,0.1549503618543608,0.39222603381839816,0.12342334002841256
0.08538916764759139,0.07098745835995063,0.09723827042968491,0.04010692418112407,0.04859896586258189,0.14357099492806194,0.43006583671336635,0.13085108830319445
0.05843693880624457,0.10771506363808418,0.11061095507669623,0.016966963742173748,0.014132968891404989,0.1856124711487685,0.4219967316433909,0.1307817275638233
0.0621186768966131,0.14020360842512494,0.09411189675640895,0.10152975122197516,0.11902116465446366,0.22386991623928273,0.426718324361355,0.1667961912221748
0.16081798131663794,0.1633920125079651,0.11811602292582936,0.1977918348063362,0.22768419735972942,0.29011919984117207,0.4351937139152385,0.2275878518104155
0.174747380345327,0.17669980283613,0.12127478836448136,0.18042648612438988,0.2627529663347176,0.33140629847065944,0.4410498103642341,0.24119393326284846
0.030419708308992415,0.23070090873366483,0.18162499629320236,0.12768665472043203,0.13753988764636685,0.3196510947110983,0.44105871394576857,0.2098117091942179
0.053686919850211845,0.27452717989569014,0.20434045840340392,0.18754614310628512,0.20707602844420683,0.28783420810933663,0.4360994190313234,0.23587290812006542
0.02730809729230904,0.27341893013652097,0.202437867121826,0.27837342806763954,0.259271017207017,0.2841909721327699,0.42929848856822495,0.25061411436090103
0.009829129394155166,0.25292017141566686,0.19168662564105096,0.30153172371076603,0.3971199143224408,0.2778333024016458,0.31823546399995595,0.24987947584081166
0.07613436431445408,0.053160141569298436,0.1774748760096753,0.032158846842708436,0.0033977262924105257,0.03976275774526343,0.46553233371721764,0.1210887209272897
0.04829088436647581,0.021883202630142463,0.2836681155987937,0.09245714447838328,0.08949994590187106,0.07781623753912857,0.35411631182008163,0.1382474060478395
0.10395916408080462,0.018756716560824862,0.23549590378520954,0.033826376335661816,0.003401853988613021,0.047963544500996665,0.344213303258876,0.11251669464442664
0.08934682553263494,0.011879218590651804,0.19739566454170787,0.01984377091001593,0.044629640044688834,0.05460354917363281,0.3207345587536856,0.1054904610781454
0.06973920462785445,0.013780088711161646,0.20337324256360922,0.0012424152089951092,0.02568727756577083,0.04603134011881101,0.31106796371268736,0.09584593321555565
0.09788449722834913,0.03066351049406869,0.22443288808801515,0.025882866361582706,0.004002894610080697,0.05314521793939872,0.3115588322209439,0.10679581527749127
0.22097899425877962,0.038272101221267354,0.24830200756964418,0.30104785499066383,0.2601938765710772,0.04319399664497195,0.3154905835347063,0.20392563068444436
0.17383085388963632,0.044789766660966346,0.24634933499909947,0.15577078880542589,0.15345191071961709,0.06563975233752943,0.3220044906461691,0.16597669972263482
0.15043117410011167,0.005149459456740085,0.1908583871192397,0.16437487357563402,0.1680647361578412,0.06652241714745713,0.381541618825194,0.160991809483174
0.10208921339702408,0.0008477171706425855,0.15755910038190296,0.08774732166428081,0.034626095519982816,0.060943711936558155,0.3871972675375096,0.11871577537255729
0.04423216255463783,0.013853605314224311,0.14772753758219595,0.12227467723948154,0.08709239235791683,0.0657891540271196,0.39026232548059464,0.12446169350802438
0.04688984623545245,0.030768202279799997,0.1315893814301356,0.2754270982171679,0.25292353809466717,0.14573747504427406,0.39051853775447354,0.18197915415085295
0.046142058924631954,0.042481750217565846,0.12199954515398352,0.23002110224982333,0.2502996540251531,0.15191041753918447,0.38832368775395193,0.17588260226632774
0.09055534502579343,0.044177063296061865,0.17511935488861438,0.13184447038135785,0.08188365983079285,0.16986691539457918,0.38430032327207514,0.15396387601275352
0.009479304531637757,0.035360168181101846,0.1853485441346595,0.07906294899392301,0.07290355410232463,0.1781132876783542,0.37913273141069004,0.13420007700467013
0.10811524188393395,0.007652135393215671,0.20924472988247503,0.026327951594695382,0.09646099338885455,0.16920004401829472,0.37345259784915524,0.14149338485866064
0.05975296175479522,0.018575748219024166,0.2452074859043831,0.1197319207033496,0.10131811609170173,0.20579099050090965,0.367777618992943,0.15973640602387235
0.033399183249801075,0.05591477960185975,0.24815574046684305,0.022338359761827638,0.04706281679091511,0.16637922071670105,0.3624883057995736,0.1336769151982173
0.043434711539743605,0.08104082901847233,0.23230821841893298,0.014686497843244361,0.09325601338952716,0.20430274115427438,0.3578306782857877,0.14669424137856893
0.049591119408791316,0.0707747522413937,0.22694239895337998,0.1912269290666493,0.23863579110771477,0.13860061093711068,0.35393348692644067,0.1813864412344972
0.05901660808407008,0.017544227276596422,0.16021464395921134,0.15581514180778028,0.13761817561685047,0.21478823213531464,0.5826137779603431,0.1896586866914523
0.09302856362320945,0.0366668820181626,0.24989182332490353,0.05279831429989063,0.03725592635530682,0.25748181016865684,0.3583335635051003,0.15506526904217574
0.20498969826167382,0.06092217400788949,0.26459212105358737,0.22159073304918003,0.22860566534073945,0.21951809623507465,0.3829612214851203,0.22616852991903788
0.11804332148000805,0.0629393775634823,0.2786757618882194,0.09963124403658463,0.09592501829436086,0.16608545938337413,0.3776327793944029,0.17127613743434747
0.0006330196607305712,0.04234490367947865,0.23870253693978158,0.11372092612817197,0.13997133427420014,0.16794647812500205,0.37430752599622624,0.15394667497194162
0.1686984543149714,0.05649498611498861,0.24558919916166339,0.20651981276332507,0.16871329404108296,0.16620597683615798,0.3729796036713843,0.19788590384336763
0.11789589755757657,0.04561951913900794,0.22558792354794624,0.056428011580434485,0.10891367707069931,0.15550193366196585,0.3699006045940557,0.15426393816452658
0.138775590204014,0.033104811243763556,0.22171836621480318,0.1541278098310664,0.16571384147631596,0.10838117895718222,0.3670753575902243,0.1698424222167671
0.13564396671371104,0.05407793196451145,0.2337250845928802,0.06884223926572225,0.07043357593601023,0.10910917555296906,0.41760405284788255,0.1556337181248124
0.10866390674372567,0.07436703300297652,0.24733406927913712,0.009032386979631287,0.016447084728566284,0.08320152518641179,0.41627413893221016,0.13647430640752267
0.1063070694615976,0.07131392420039824,0.26293505584190763,0.06288755078764792,0.11892551663290608,0.08886582608523778,0.41503126924149625,0.16089517317874164
0.01622720657593892,0.02211983157929022,0.17768549948099047,0.1948609295655217,0.2234047925559121,0.08717364832469854,0.36112307902996,0.15465642673033028
0.007353695115032265,0.030887728908330907,0.1530068572846301,0.2574178581623762,0.2924280747595722,0.014151659801401047,0.3592057630382677,0.15920737672423008
0.05649335542165585,0.005225892474392821,0.11484688596916273,0.2217814854542309,0.25093164806322454,0.0515163334687551,0.3568584977801689,0.15109344266165584
0.01054811427883409,0.02026487492148207,0.12131951611521821,0.18503504490912148,0.15432544015958233,0.036458290845593884,0.35419492107283534,0.1260208860432382
0.03887471452586773,0.06876765402490771,0.09821088953378183,0.09048738407566298,0.049406847212748274,0.08965699116599543,0.35138537248930046,0.1123985504326092
0.0036280814748800953,0.09414074497433178,0.08898032651670695,0.07719864955695832,0.0898423994212429,0.0897618477943593,0.2961962380607535,0.10567832682846183
0.07627496537701521,0.10796538683704067,0.06370456184967226,0.20416535044895204,0.12659964421195238,0.09031766095809764,0.24119829633085751,0.1300322665733697
0.060675675547758705,0.12178343197499465,0.05140985448255476,0.13534764473056354,0.1582399973656336,0.07232818440796457,0.23892167396286373,0.11981520892461907
0.04587494997868254,0.12399971203203487,0.0959745372671756,0.25235618762623924,0.29106527583843916,0.06499077316517315,0.23703036580144166,0.1587559716727409
0.09545687268554988,0.15633524688572653,0.11233576109045901,0.15438900056541185,0.16548778959049174,0.05757010147996809,0.49334034477338007,0.1764164452958553
0.019511080212514024,0.09676666933164316,0.2183332601719642,0.3388075394008781,0.36523740285817236,0.10578906237587593,0.30485246091744755,0.2070424964669279
0.09001732696907774,0.06899154058086793,0.24176805740664273,0.1980605853713766,0.26275390699241896,0.09038797564968976,0.3116631150292477,0.18052035828561735
0.06227958081302241,0.04778117659362693,0.21856747128149615,0.10672662907810085,0.05640152155801479,0.07869120787453834,0.3069469113209352,0.12534207121710494
0.03700734844455248,0.005532969366248032,0.22518124062082626,0.030574530009410343,0.041473943216244855,0.030424404153641182,0.2516273862840949,0.08883168887071687
0.03640545605527747,0.04632607492025951,0.1887074515971207,0.12091248007739823,0.14224052069384246,0.08794314779364905,0.2515143342293129,0.12486420933812291
0.036243526079845066,0.05162188751303847,0.16819923146441254,0.16721621480504834,0.1415358439625492,0.09927373063092787,0.3062567665996619,0.1386210287222119
0.037581117162651355,0.03435739579139929,0.16379501340375213,0.17091634515864387,0.20159658552197524,0.10008833972955823,0.3120444460539353,0.14576846326027362
0.06347967711128513,0.04174014874392587,0.19088399402664863,0.08213772710134115,0.15805507337221028,0.09913662529478709,0.32116733685964094,0.13665722607283415
0.016925254525370324,0.03977911417034871,0.17601049392482246,0.08500833668329454,0.05518863432078487,0.08130809974354186,0.3324320076333835,0.11237884871450661
0.04922583881247002,0.04318203011631857,0.20268818375308767,0.016356660777857333,0.06096888548131838,0.08815609100359835,0.34317042987795665,0.11482115997465815
0.006572292844045596,0.051083486333750656,0.17701681344188222,0.02468825649364819,0.02256593462278045,0.09591100386158813,0.4077959549034465,0.11223339178587739
0.04924127365027486,0.015845982980279373,0.1365132486684084,0.1791747738684128,0.20236623727724745,0.09810629050022693,0.42970204574422105,0.15870712181272442
0.0086142409860441,0.040100094530617435,0.15013146420485254,0.14646865521222202,0.1693749446703226,0.07235434659836408,0.35063181552304107,0.13395365167506626
0.11197901537336923,0.042572405653674684,0.14482978227007942,0.11522425371600119,0.07980630741629773,0.06977852360075266,0.3701949757438721,0.13348360911057816
0.15800345760470724,0.06503606988724829,0.14471329861848814,0.17811572873048306,0.09168361870519677,0.05609494900773121,0.3747116689341657,0.1526226844982886
0.11635431600790415,0.07147558346014064,0.13051915198318675,0.04642287845697951,0.043886578979891656,0.05705003400056097,0.36201656749532823,0.11824644434057029
0.1481892287626898,0.11158979627247266,0.14996690845670896,0.05367453430141299,0.007856803464738155,0.08159672466763634,0.340519572796011,0.1276276526745243
0.08758203148279578,0.11232704158404358,0.16177192687647274,0.009826878867506864,0.06002869183303345,0.06923370868868216,0.3191363330655814,0.11712951605687372
0.02860924094433564,0.12240737731186199,0.2070866912122593,0.08189825620303942,0.05550974264105009,0.16472555831646435,0.300364771534557,0.13722880545193825
0.435638044753768,0.15284655733780833,0.21419723293144297,0.13988067251424477,0.15237239312093773,0.03374850890911971,0.5654951538448212,0.2420255090588775
0.3102825379725517,0.08712473876310246,0.25322989319249584,0.31421982470007787,0.2702942424522482,0.018739409943201675,0.32633265284044777,0.22574618569487503
0.15356329260601004,0.06772545327360781,0.19575756398556862,0.14546444874706654,0.12002859723993582,0.02398562593964275,0.2807075379458995,0.14103321710539013
0.22006813346460427,0.05254846992715523,0.15490417279334037,0.2227132559250352,0.14668232316221524,0.04030835114344399,0.3748780081435405,0.17315753065133355
0.2000300447935477,0.0747354867165672,0.13227680452514684,0.12843854544376307,0.09187913697701029,0.030029250918887702,0.3729538973133079,0.14719188095546154
0.2363638190289283,0.12670136747816407,0.12762749434654297,0.15911095395987523,0.12601980220876827,0.008577540001850742,0.3703177342646851,0.16495981589840208
0.07904322492571415,0.11091138307432316,0.12765193871737585,0.014867485578331174,0.014816290175966817,0.07950213359819357,0.3678493334369934,0.11352025564384259
0.041475609013067016,0.0934958223969287,0.13004200340232672,0.041459538596543354,0.05757482160574417,0.09609776779385609,0.3669788911896542,0.11816063628544574
0.021632111993921312,0.04914619979681209,0.13357477435181556,0.0938948547793765,0.05643587934785626,0.12317321811833278,0.3672369779015283,0.12072771661280611
0.010525718236055285,0.08090239005811345,0.12341544484804248,0.0518767367451128,0.010042582539430122,0.23576369006894132,0.3155018473466816,0.11828977283462527
0.01740867673360122,0.08494410391217035,0.07051408133543444,0.12779877661879677,0.13800318625470775,0.24683783841600176,0.3161948037250593,0.1431002095708245
0.04869189040521274,0.06204470083474935,0.048832533155085886,0.20235258905178005,0.22238620127488085,0.2832725997139912,0.31674858306599785,0.1691898710716711
0.030574197915565537,0.047894269844705274,0.02933593240847724,0.12155543192801224,0.18652115416353462,0.262823889387264,0.31712768819574755,0.14226179483475807
0.18339611571895523,0.04353726869302619,0.056314444908815854,0.11577132276511391,0.024823035892792687,0.2686821810738776,0.3697474364369543,0.1517531150699337
0.16859444046887087,0.026778129979299004,0.041564281881299896,0.12714714162667196,0.08951632173312493,0.28342820709190314,0.3698005064692157,0.15811843275005508
0.18001344067357888,0.032974350318430296,0.04371587786099572,0.05543053192850342,0.006977563778058457,0.2879986718851289,0.3697276376835029,0.13954829630402837
0.048646127022359584,0.016411202750350514,0.062463861672708766,0.10054251499900994,0.062739147760401,0.2655626782381709,0.3695644444059525,0.1322757109784219
0.258093360149532,0.023593065424464335,0.023910868930814625,0.1360002551918886,0.09369262443466535,0.28265533703829177,0.36935064129697065,0.16961373606666102
0.22798810757149027,0.03156401127365632,0.01582100780564836,0.04590224809960438,0.00929869579776297,0.272833394379881,0.36912805175862123,0.1389336452409521
0.19988604779302865,0.005705170304072465,0.00834205332374994,0.10560827899574349,0.051295528020068364,0.2917090378746904,0.3689346331648092,0.1473543927823089
0.03281348011122894,0.22355399871712842,0.15275810472153167,0.20097589807156344,0.25146017638532747,0.20415272130125003,0.4833989602139071,0.221301905645991
0.032800827305277835,0.15698517497035772,0.26098568249103693,0.13553237634490894,0.08272236605137732,0.16025330812662789,0.3638409644606347,0.1704458142500316
0.026563342763675727,0.07200042765999107,0.33359256880429705,0.18356530274537383,0.06980397842455681,0.024207505979191905,0.32023028488815664,0.147137630180749
0.11670976690183645,0.06327364122286525,0.3214142324933972,0.022882154336433497,0.051914518263356406,0.020738305299215377,0.28539385061244865,0.12604663844707895
0.1843927410646273,0.0461935939253336,0.30922830103267906,0.007844269668004234,0.061480701989915475,0.0020207081237569517,0.285180281807796,0.12804865680173036
0.12622885463637107,0.003055983132261512,0.2707365682865301,0.04404279772322567,0.015791438781027095,0.037888473900498494,0.2997652855798413,0.1139299145771079
0.23082265312367925,0.005332508799926917,0.21638227828410037,0.05577920424188574,0.07429009561107246,0.061452896968547936,0.3162468693705718,0.13718664377139778
0.12954254234738924,0.004660064411487834,0.16523169943287966,0.0405113310251962,0.0323040636765511,0.07167054297125969,0.3809547525256987,0.1178392851986375
0.06460366346804,0.00011219716334034086,0.16228811078870012,0.13834860989929673,0.03328443907827265,0.08549049540359357,0.4408240077264204,0.1321359319325234
0.0071861268593610295,0.0021953226971547788,0.1032629602014064,0.09206340325133668,0.019796044938386676,0.13986044298141348,0.4457534287817714,0.11573110424440435
0.08758370675464157,0.0031215114587868366,0.13430758762632325,0.09934836678516978,0.18231995673856613,0.12567439614344572,0.4497518398048743,0.15458676647311537
0.1811154380965991,0.0031502397861419896,0.12334317372445701,0.2924315591045058,0.3471866539941093,0.0870434643248632,0.453218964745651,0.21249849911090393
0.08021125976337595,0.01896156917744786,0.12949980053636986,0.10404203117163513,0.13742347550084658,0.08757274009844808,0.4561860832918607,0.1448424227914263
0.05146327064306211,0.02044347171278415,0.09384187593229434,0.20328829935093637,0.3044684310244841,0.09107901084524968,0.40615469992427994,0.16724843706187012
0.07251607975716808,0.03065565346299753,0.10403895753039387,0.15961362096368104,0.2565115578895701,0.06790451369630716,0.4077876870690506,0.15700401005273834
0.09763007207189484,0.02675444786677636,0.14472415969219848,0.16463642101835332,0.20857907250130633,0.12811799224905562,0.4086042392176311,0.16843520065960232
0.10485332691825044,0.032083542893884945,0.18593588767409058,0.027447566548707662,0.05344380697977542,0.18558253064087252,0.4087736415715537,0.14258861474673362
0.022433125393235845,0.012100156801954594,0.1980356779686759,0.060515956580886515,0.0476515161213237,0.21555472985403795,0.4085775284730291,0.1378383844561634
0.15047824239368016,0.021521181691237908,0.1960118525613953,0.05192782747401059,0.012152507462601466,0.18754260355351454,0.4081061072610563,0.1468200460567852
0.17386711397795457,0.03377598379413925,0.22477966238297517,0.043712104083809766,0.03693274105794486,0.19660761331419155,0.40713421104541025,0.1595442042366322
0.00882543332067053,0.272245411272638,0.134359038898702,0.224493637125332,0.23210102971889784,0.2550783149614475,0.45557250624776335,0.2260964816493502
0.11101344920745924,0.18659721814341068,0.28935830222043013,0.05989414789956921,0.09082600579891538,0.34542266418033685,0.38899421804135736,0.21030085792735415
0.17409796427657503,0.1551383175236928,0.2915991773605084,0.11021858337102823,0.1621281639462766,0.3291565912706524,0.3683907446097099,0.22724707747977763
0.1348906124563799,0.12304051761453635,0.28477182245849647,0.13476579678976977,0.19148061909158695,0.2876887525468883,0.3482733364383857,0.21498735105657762
0.058711068762567174,0.11877158278135316,0.24075313179054528,0.1526013419433975,0.15611533177152906,0.3047421019579824,0.3440926362983896,0.19654102790082345
0.06964861385231247,0.08108600845010894,0.2551567822961894,0.07749202618718193,0.05595907867786215,0.31045195371313267,0.3436686618042494,0.17049473214014815
0.020638385408714738,0.06020835761232848,0.2442303200497463,0.16039403980726633,0.15930457026128483,0.30989804174734503,0.34221409774732453,0.18526968751914433
0.015146520051976853,0.05600256475272836,0.23780436551101786,0.24340773238012556,0.2503551235344365,0.2694192686310604,0.34039929009543857,0.20179069499382626
0.13384799531430427,0.0678992460317255,0.22160849086073386,0.07624569662900822,0.11469679869702899,0.2899936550391143,0.33785052272893856,0.17744891504297908
0.15971994402023676,0.03718055077214488,0.2694344530215536,0.042728139796335676,0.0762074382277612,0.2860354671073784,0.33414440691540576,0.17220719998011663
0.20749809468546,0.020553374265788474,0.24856423477761067,0.0966722440887434,0.08295721885024958,0.2758449703670708,0.32922634964152614,0.180188069525207
0.25346814065980605,0.040219990368868405,0.21678712397882013,0.09656631950897257,0.1370772752187018,0.20854504595727757,0.3232971501020404,0.18228014939921242
0.17747439001738455,0.04926171176110928,0.21685512721105163,0.0924778399804355,0.18720323738953007,0.27672285252490403,0.3167138887767478,0.18810129252302327
0.19791737712233792,0.05866864126079678,0.21792314834294643,0.039001632530756634,0.07464909505520786,0.28273581242522194,0.3098957369123002,0.16868449194993826
0.12210985185993807,0.102642596436504,0.23333947211825926,0.03427347322068097,0.12450769303802067,0.29708794850685655,0.30324511296355994,0.1738865925919742
0.09569922219444806,0.09994990823304631,0.247253567520745,0.0328264460729062,0.12426436990216332,0.29158178322938216,0.29710082163837065,0.16981087411300883
0.022367316391940867,0.09648273097924188,0.25877371851643,0.2280509049594914,0.23735284944254614,0.23046646538663992,0.3441268947810578,0.202517268636764
0.023194792601717907,0.05733958118039193,0.326083055846805,0.1433229930236561,0.14305755135345002,0.23017983808357773,0.3396584683748692,0.18040518292349542
0.14653717582430148,0.10940812883875448,0.2871248347177849,0.17234312204400373,0.10356436400102154,0.13092259858715805,0.33618513435749553,0.1837264797672171
0.07791321623695358,0.11398160841941322,0.3035065574728989,0.1443069581129416,0.07175305014034362,0.060182466829914225,0.3337088843195424,0.15790753450457254
0.20236483838021357,0.24742809795626378,0.05608197377007916,0.11589586101591895,0.08624676120865891,0.11210683341783695,0.451322970488461,0.18163533374820462
0.0495121474545279,0.21794943926650517,0.27578906239162615,0.03487538525220168,0.13069492743523187,0.21754692014896118,0.3356064015577848,0.18028204050097693
0.03767341419358383,0.21885007559562586,0.30772227508394084,0.002687980355656983,0.0502055223888615,0.272640088314025,0.3144719935009769,0.17203590706181013
0.027228233300332225,0.2348486139249772,0.27850256126790884,0.08022891047278378,0.020867334776102364,0.2532037387262675,0.2929363385131964,0.16968796156879548
0.10689709804404304,0.22350927008297825,0.29739127595033954,0.05946839423097618,0.011312399847642918,0.2779746484659353,0.2848251757357115,0.1801968946225181
0.08885234364832463,0.12353743197863341,0.3283362104554526,0.10384534693025022,0.16915544889356357,0.30342765300905944,0.27997635552372124,0.19959011291985787
0.046212846185302414,0.12188574635827236,0.30207358533926454,0.12103909757562865,0.24010250362939917,0.25522795340639387,0.2746066757919916,0.1944497726123218
0.024107016671017806,0.11251983204815232,0.2913513720006612,0.13442835794044802,0.20051010199795566,0.2960455417285194,0.2702135783716776,0.1898822572512046
0.026538573238872095,0.10566867699909026,0.2660139786646195,0.19090509086493634,0.2640898347164071,0.31730053953443965,0.3196006236019282,0.21287390251718472
0.056638259591309435,0.08875253554731599,0.314337893704133,0.14643563603155405,0.10735041410075492,0.32864732104211053,0.31785575592615034,0.19428825942047548
0.06505179904693917,0.09567767650106526,0.33379552176982236,0.04871000671117168,0.10599947710031128,0.40453749740816,0.31718084101528404,0.19585040279325056
0.09901044707548742,0.09131917974792814,0.3395071448879728,0.006364665995631991,0.04503530017606226,0.3882551214514047,0.31729272154651295,0.18382636869728577
0.06089504825300959,0.06383670081327246,0.33178741678147167,0.22094529412845765,0.30117600493516034,0.41319198584285316,0.31790952887252044,0.2442488542323922
0.04678631803810195,0.059242632565960525,0.34017648809884954,0.2532190029496003,0.3378169486066991,0.4026490538498003,0.3187955523874326,0.25124085664234924
0.15300988582625016,0.06583858275446246,0.32054012340012084,0.18716672723191208,0.2636159918115053,0.3929901976242339,0.31977506350867296,0.24327665316530825
0.23430322385033175,0.0372952575312841,0.33151549322690876,0.11960010004192782,0.2411405658630936,0.39434304052750024,0.32073465872362833,0.23984747710923923
0.21806495291446598,0.07746689154109156,0.2993472808187394,0.14734716445831147,0.21801502025458772,0.384851718622773,0.3216110757428973,0.2381005863361238
0.17683441311480122,0.07075644940714443,0.32665317973987934,0.17585852051600925,0.24930668289292504,0.3761576543810274,0.3223818213074214,0.24256410305131546
0.15901111884889313,0.06331099529545027,0.3837475744265073,0.06262819584552183,0.12120192947425715,0.34034787531338295,0.3230474811795887,0.20761359576908592
0.019586967505046474,0.08975714486493708,0.41157691046159905,0.19108607690352306,0.21091383347704587,0.3770323853968107,0.32362211364558646,0.23193934746493555
0.512110951425626,0.006382112686277514,0.04143746135998639,0.054788406191014896,0.11595175629894151,0.6393595276702292,0.875049536911144,0.32072567893474563
0.45112945085913314,0.10813243329217472,0.02496338771490127,0.2262957140188129,0.2690646343912539,0.9104722170825469,0.8680329215783741,0.408298679848171
0.3499131084950388,0.05129524834182421,0.08225795282086086,0.1645779532674198,0.2203759186175985,0.963361490313098,0.7820980128122488,0.37341138352401276
0.36714136493578653,0.03579090547667534,0.20719488103058528,0.20333665703767992,0.3278034819933544,1.069291614540277,0.7419002312684498,0.42177987661182975
0.4491037928445316,0.028902427337609147,0.30067501920105805,0.2891103720133676,0.4305815229716814,1.134851889482984,0.7262216392370938,0.47992095186976075
0.3615684308325557,0.03802823704648452,0.3032856871642892,0.32110154933367374,0.41986107350328417,1.1536115170308618,0.717868732505834,0.4736178896309976
0.4489907548675755,0.00782854919822633,0.3112592970572873,0.302847936401701,0.4048124147047483,1.1241049677111123,0.7158024279635969,0.4736637639863211
